strategy,trial,params,valid_auc,valid_logloss,valid_f1,valid_stage_score,weights_json
meta_logistic,114,"{'C': np.float64(1.1273383172718967), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'liblinear'}",0.8553254534414523,0.47475220480728175,0.7087054182874049,0.6293047228194657,
meta_logistic,142,"{'C': np.float64(6.134036922380733), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.855328485744234,0.47473321259690926,0.708595847257985,0.6293046140150954,
meta_logistic,100,"{'C': np.float64(1.0140217822452962), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.8553206522953813,0.47473661894536273,0.7086277732128184,0.6292991850155503,
meta_logistic,92,"{'C': np.float64(0.2553848149194614), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'liblinear'}",0.8553949088594781,0.47474674865046773,0.7081780311335234,0.6292988894741792,
meta_logistic,370,"{'C': np.float64(0.19836185859547176), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.8553907263728826,0.4747234336371649,0.7080820265379976,0.6292966268075667,
meta_logistic,221,"{'C': np.float64(0.43766771112953856), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.85534708909607,0.4747274733485176,0.7083904203430701,0.6292964208035683,
meta_logistic,25,"{'C': np.float64(0.05257036929213672), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'liblinear'}",0.8556407345091261,0.47494600991842084,0.7074514991181657,0.6292962524339564,
meta_logistic,227,"{'C': np.float64(1.3471743582224907), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'liblinear'}",0.8553213755170219,0.474750448811948,0.7086665936233154,0.6292960503921557,
meta_logistic,246,"{'C': np.float64(6.523685555260208), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'liblinear'}",0.8553282417658492,0.4747475977307829,0.708595847257985,0.629294300442999,
meta_logistic,313,"{'C': np.float64(7.205085043471392), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'liblinear'}",0.8553259936793043,0.4747445198942033,0.708595847257985,0.6292942068420598,
meta_logistic,314,"{'C': np.float64(1.560290820427241), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.855315258630376,0.4747398335874201,0.7086277732128184,0.6292915411011047,
meta_logistic,122,"{'C': np.float64(7.881075270302903), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8553223078629921,0.47473610511850706,0.708557028596472,0.629290588569508,
meta_logistic,297,"{'C': np.float64(0.17328401406744914), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'liblinear'}",0.8554324641036999,0.47475814226042407,0.7078762615182097,0.6292832037491346,
meta_logistic,105,"{'C': np.float64(2.0186014779569224), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.8553117906519071,0.47474128709477387,0.7085889570552147,0.6292812332438475,
meta_logistic,236,"{'C': np.float64(0.16627773993048767), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'liblinear'}",0.8554348777470061,0.47476045511120957,0.7078442128359846,0.6292791910945571,
weighted_blend,6272,,0.8551495363125448,0.46731103952943964,0.6749525740825538,0.6292746947543202,"[0.07048345522493236, 0.0823110534389537, 0.07001018929385178, 0.12860427876498517, 0.1275365813502702, 0.008863825853956276, 0.5121906160730504]"
meta_logistic,46,"{'C': np.float64(2.3468121983173633), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'liblinear'}",0.8553124528789516,0.47475246866551596,0.7085889570552147,0.6292740683713727,
meta_logistic,302,"{'C': np.float64(12.997025100372877), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8553140561654798,0.4747401855238439,0.7084794040315513,0.6292678369035218,
meta_logistic,193,"{'C': np.float64(2.5456017856613755), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'liblinear'}",0.8553118080789346,0.4747526986968065,0.7085501451498055,0.6292674407636409,
meta_logistic,357,"{'C': np.float64(11.372829360733745), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'liblinear'}",0.8553162693979699,0.4747482729117622,0.7084794040315513,0.6292643889644691,
meta_logistic,342,"{'C': np.float64(39.67109194000981), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8553036435165597,0.4747445198878345,0.7085113374958922,0.6292591802194595,
meta_logistic,268,"{'C': np.float64(90.3072515251626), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8553016829759681,0.4747457244136077,0.7085113374958922,0.6292563765108266,
meta_logistic,175,"{'C': np.float64(8.068334967393204), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.8553013431489322,0.4747452629509828,0.7085113374958922,0.6292563597076282,
meta_logistic,274,"{'C': np.float64(11.488747281622155), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.8553015087056934,0.47474567875185825,0.7085113374958922,0.6292562342037766,
meta_logistic,321,"{'C': np.float64(8.926278653836262), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.8553012473002812,0.47474539677345157,0.7085113374958922,0.6292561701832491,
meta_logistic,323,"{'C': np.float64(14.292547669340154), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.8553012647273086,0.4747458724377161,0.7085113374958922,0.6292558546452912,
meta_logistic,33,"{'C': np.float64(110.08394410181285), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8553011775921713,0.4747458946797365,0.7085113374958922,0.6292557519407396,
meta_logistic,254,"{'C': np.float64(17.673136185862095), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.8553011863056852,0.4747460248126908,0.7085113374958922,0.6292556695611855,
meta_logistic,47,"{'C': np.float64(125.95752874915259), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8553010556029789,0.4747459927449031,0.7085113374958922,0.6292555613059305,
meta_logistic,319,"{'C': np.float64(127.31142012547801), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8553010556029789,0.4747459999796633,0.7085113374958922,0.6292555562415985,
meta_logistic,218,"{'C': np.float64(140.45741533097495), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8553009423273003,0.47474606298966365,0.7085113374958922,0.6292553988589196,
meta_logistic,96,"{'C': np.float64(23.981596975891645), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.8553003585218797,0.4747461948582736,0.7085113374958922,0.6292547227454721,
meta_logistic,315,"{'C': np.float64(228.64090440661923), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8553004282299895,0.4747462985628522,0.7085113374958922,0.6292547198603768,
meta_logistic,93,"{'C': np.float64(36.616693499679705), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.8553001668245774,0.4747463598240128,0.7085113374958922,0.6292544155721524,
meta_logistic,250,"{'C': np.float64(293.9627582797576), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8553000361218712,0.47474638202457364,0.7085113374958922,0.6292542693290536,
meta_logistic,397,"{'C': np.float64(39.43766129336769), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.8553000274083574,0.4747463822646191,0.7085113374958922,0.629254260447508,
meta_logistic,290,"{'C': np.float64(305.59480359904836), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8552999489867338,0.4747463931475983,0.7085113374958922,0.6292541744077988,
meta_logistic,287,"{'C': np.float64(321.14710377313776), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8552999054191651,0.4747464067615327,0.7085113374958922,0.6292541213104761,
meta_logistic,104,"{'C': np.float64(323.68147439387656), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8552999054191651,0.47474640885617236,0.7085113374958922,0.6292541198442283,
meta_logistic,6,"{'C': np.float64(371.42314506446917), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8552998618515965,0.4747464429771351,0.7085113374958922,0.6292540523919858,
meta_logistic,231,"{'C': np.float64(443.2455310612135), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8552997137218629,0.47474648047059387,0.7085113374958922,0.6292538780168311,
meta_logistic,123,"{'C': np.float64(677.5862059998298), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8552996353002392,0.47474654755038553,0.7085113374958922,0.6292537526393532,
meta_logistic,84,"{'C': np.float64(654.1040788219726), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8552996178732117,0.4747465429945819,0.7085113374958922,0.6292537384013883,
meta_logistic,196,"{'C': np.float64(513.9452444264938), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8552995917326706,0.4747465071486235,0.7085113374958922,0.629253737353018,
meta_logistic,325,"{'C': np.float64(783.2283387930617), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8552995830191568,0.474746564668392,0.7085113374958922,0.6292536883756663,
meta_logistic,116,"{'C': np.float64(746.2532201712382), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.855299574305643,0.4747465592281264,0.7085113374958922,0.6292536834703384,
meta_logistic,67,"{'C': np.float64(70.3262514472822), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.8552995307380741,0.47474651040371907,0.7085113374958922,0.6292536740798547,
meta_logistic,21,"{'C': np.float64(612.4806805925963), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8552995394515882,0.4747465340611416,0.7085113374958922,0.6292536662331729,
meta_logistic,157,"{'C': np.float64(858.0962301550028), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8552995307380742,0.4747465742486419,0.7085113374958922,0.6292536293884088,
meta_logistic,369,"{'C': np.float64(120.02613771318946), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.8552994610299645,0.47474657828702843,0.7085113374958922,0.6292535568534284,
meta_logistic,174,"{'C': np.float64(116.97173647742552), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.8552994348894231,0.47474657577706897,0.7085113374958922,0.6292535324698587,
meta_logistic,331,"{'C': np.float64(274.78265464594705), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.8552994610299645,0.47474663245417,0.7085113374958922,0.6292535189364294,
meta_logistic,32,"{'C': np.float64(304.8640042511237), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.8552994523164507,0.47474663660196503,0.7085113374958922,0.6292535073194591,
meta_logistic,170,"{'C': np.float64(328.4760728749428), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.8552993913218544,0.47474663932572897,0.7085113374958922,0.6292534444182281,
meta_logistic,259,"{'C': np.float64(171.2738125354087), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.8552993651813132,0.4747466070573628,0.7085113374958922,0.6292534408655431,
meta_logistic,57,"{'C': np.float64(545.922588782579), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.8552992867596896,0.4747466533357608,0.7085113374958922,0.6292533300490408,
meta_logistic,358,"{'C': np.float64(547.7031388949226), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.8552992780461759,0.47474665340456845,0.7085113374958922,0.6292533212873619,
meta_logistic,86,"{'C': np.float64(914.5390164781206), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.8552992170515796,0.4747466618680248,0.7085113374958922,0.6292532543683462,
meta_logistic,29,"{'C': np.float64(25.45150013091291), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8553067281004241,0.47474332857526436,0.7084405981267459,0.6292524878167509,
meta_logistic,82,"{'C': np.float64(31.43290773808942), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'saga'}",0.8553051073868684,0.4747439599436421,0.7084405981267459,0.6292504251453308,
meta_logistic,278,"{'C': np.float64(14.247225095682323), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'liblinear'}",0.8553018311057018,0.4747551022970473,0.7085113374958922,0.6292499601221526,
meta_logistic,292,"{'C': np.float64(17.92724168173252), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'liblinear'}",0.8553096645545545,0.47475196659913416,0.7084405981267459,0.6292493776541724,
meta_logistic,70,"{'C': np.float64(46.39886135900886), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'liblinear'}",0.8553018311057017,0.47475663954233666,0.7085113374958922,0.62924888405045,
meta_logistic,308,"{'C': np.float64(19.162273876477514), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'liblinear'}",0.8553088019166941,0.47475145836760985,0.7084405981267459,0.6292488707783791,
meta_logistic,181,"{'C': np.float64(27.544088905379926), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'liblinear'}",0.8553008900462178,0.4747553729593102,0.7085113374958922,0.6292488295990846,
meta_logistic,49,"{'C': np.float64(44.88291820002602), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'liblinear'}",0.8553004630840444,0.47475548600599504,0.7085113374958922,0.6292483235042318,
meta_logistic,291,"{'C': np.float64(78.12705201806708), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'liblinear'}",0.8552998182840277,0.4747555628164603,0.7085113374958922,0.6292476249368893,
meta_logistic,178,"{'C': np.float64(110.14623428051632), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'liblinear'}",0.8552993651813132,0.47475493881926306,0.7085113374958922,0.629247608632213,
meta_logistic,80,"{'C': np.float64(98.68929422791123), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'liblinear'}",0.8552993216137446,0.4747550032493772,0.7085113374958922,0.6292475199635644,
meta_logistic,248,"{'C': np.float64(119.703748164031), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'liblinear'}",0.8552997050083491,0.474755598901478,0.7085113374958922,0.6292474864016984,
meta_logistic,98,"{'C': np.float64(152.91784034643845), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'liblinear'}",0.8552996353002391,0.47475561364602165,0.7085113374958922,0.6292474063724078,
meta_logistic,176,"{'C': np.float64(175.0968613939233), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'liblinear'}",0.8552995917326703,0.47475562038073565,0.7085113374958922,0.6292473580905393,
meta_logistic,289,"{'C': np.float64(370.15463998522745), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'liblinear'}",0.8552994087488819,0.4747556448665477,0.7085113374958922,0.6292471579666824,
meta_logistic,215,"{'C': np.float64(410.5443779099107), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'liblinear'}",0.8552993826083408,0.47475564703005274,0.7085113374958922,0.6292471303116878,
meta_logistic,154,"{'C': np.float64(360.1944883286162), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'liblinear'}",0.8552982411380408,0.4747554595377453,0.7085113374958922,0.6292461200860029,
meta_logistic,368,"{'C': np.float64(663.4846143477389), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'liblinear'}",0.855297927451546,0.47475556210662784,0.7085113374958922,0.6292457346012904,
meta_logistic,23,"{'C': np.float64(283.8700963443621), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'liblinear'}",0.8552983369866919,0.47475743927844855,0.7085113374958922,0.6292448301161617,
meta_logistic,194,"{'C': np.float64(935.0172543536214), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'liblinear'}",0.8552974482082903,0.4747563254815032,0.7085113374958922,0.629244720995622,
meta_logistic,222,"{'C': np.float64(596.7828828944945), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'liblinear'}",0.8552977793218124,0.4747571617823764,0.7085113374958922,0.6292444666985328,
meta_logistic,264,"{'C': np.float64(198.39548297784117), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'liblinear'}",0.8552984938299389,0.4747589960237013,0.7085113374958922,0.6292438972377319,
meta_logistic,251,"{'C': np.float64(0.03822922351171847), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'liblinear'}",0.8566711423629995,0.47620972477370493,0.7061192527128314,0.6292422229283308,
meta_logistic,349,"{'C': np.float64(0.04103601821881431), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'saga'}",0.85557975733997,0.47491171409704913,0.7070885238672693,0.6292048360521261,
meta_logistic,88,"{'C': np.float64(0.03675204351645878), 'class_weight': 'balanced', 'penalty': 'l1', 'solver': 'liblinear'}",0.8557276256681468,0.47513416395377717,0.7070640176600441,0.6291933135495094,
meta_logistic,200,"{'C': np.float64(0.0332978096610343), 'class_weight': 'balanced', 'penalty': 'l2', 'solver': 'liblinear'}",0.8567118170451404,0.4764414630715218,0.7065083454688025,0.6291790447153955,
