strategy,trial,params,valid_auc,valid_logloss,valid_f1,valid_stage_score,weights_json
weighted_blend,2189,,0.8270971412573418,0.4717044954356216,0.6341788163238133,0.5920308169009787,"[0.013908781263490797, 0.0887435073472846, 0.16657322589215792, 0.0770768304904999, 0.5355486973100533, 0.11814895769651365]"
weighted_blend,1269,,0.8257025956642514,0.47031902096321726,0.6366923026359035,0.5919831263853849,"[0.008761387746902835, 0.17530074060675058, 0.06274082071426858, 0.06605825644872577, 0.22097505210184493, 0.4661637423815073]"
weighted_blend,1408,,0.8248101401599182,0.4699905507584262,0.6410902279919912,0.5919802888278185,"[0.05234078214964632, 0.16226067621618215, 0.12375405809738474, 0.025385947921726566, 0.04760715769440383, 0.5886513779206565]"
weighted_blend,706,,0.8270552118292223,0.47175915706190574,0.6342339944096899,0.5919589010473417,"[0.03356163529449646, 0.02666474566722277, 0.1557345859845785, 0.13396627619935852, 0.5358868682875213, 0.11418588856682253]"
weighted_blend,1231,,0.8261288259023835,0.47081035930296494,0.6355399775147146,0.5918925710175152,"[0.027032758708346937, 0.2441650831797241, 0.012978695241046945, 0.008211466762606617, 0.32979337240026463, 0.3778186237080107]"
weighted_blend,2468,,0.8255497170656737,0.4703669834951455,0.6370856580242862,0.5918556773227148,"[0.14230171667576497, 0.04496641416049656, 0.04532520086840036, 0.08316968470494798, 0.20580134468518604, 0.4784356389052042]"
weighted_blend,1535,,0.8271419722855368,0.4719510208174104,0.6338281302003594,0.5918504772434034,"[0.03650042615871848, 0.03578228778594415, 0.21085174095474238, 0.07299060576058976, 0.5624234355351234, 0.08145150380488173]"
weighted_blend,1228,,0.8268804884516971,0.4717332665826317,0.634327862316433,0.59181638119132,"[0.06263069975470902, 0.007390574014764378, 0.0009418951361299927, 0.28308512111666806, 0.5122831154818704, 0.13366859449585825]"
weighted_blend,418,,0.8271737853242036,0.4718026531325938,0.6326938449240608,0.5918160048699971,"[0.22542941842612985, 0.1259128171495941, 0.011395189778448264, 0.023951048222747278, 0.5666561748174963, 0.046655351605584226]"
weighted_blend,2660,,0.8270173254714784,0.4718794993197501,0.6340230190938727,0.5918051288117343,"[0.10782629188341142, 0.05111295065772777, 0.0160453208967099, 0.19228368129127213, 0.5452092757638132, 0.08752247950706574]"
weighted_blend,1965,,0.8267144873014262,0.47147608739648417,0.6338805077424071,0.5917633022852483,"[0.04368178301359347, 0.15761474687104401, 0.010572206525301891, 0.1028736756041609, 0.4650452924489337, 0.220212295536966]"
weighted_blend,1869,,0.8268674094675725,0.4717660048388349,0.6338412402688136,0.5917073921207102,"[0.11740509446662395, 0.03499654118360971, 0.0816834584221255, 0.09416903397235887, 0.5117549914917434, 0.1599908804635385]"
weighted_blend,2908,,0.8257123983672096,0.4706897649891732,0.6361296284073659,0.5916490071358932,"[0.1524312815992625, 0.03441312703082192, 0.06356567212936536, 0.044730529915695615, 0.2649579936177453, 0.4399013957071093]"
weighted_blend,2217,,0.8271573777778299,0.4721203822128722,0.6330580713905167,0.5916318209373969,"[0.05251020642861382, 0.15325595976722464, 0.0526533137784155, 0.1168026654323877, 0.5776176064492754, 0.04716024814408287]"
weighted_blend,2819,,0.8247457037258069,0.47039821240954566,0.6409291461199066,0.5916063269571109,"[0.06627564991186354, 0.02035462363293047, 0.05608258334196139, 0.2034425167881704, 0.08063185649200236, 0.5732127698330719]"
weighted_blend,2283,,0.8262991053879011,0.471000358295462,0.6331145149525893,0.5915660318239662,"[0.1384898018235419, 0.04112974953144712, 0.06633844472071085, 0.05088387831822326, 0.37470118087276666, 0.3284569447333101]"
weighted_blend,1688,,0.8262256853211233,0.47098657230083407,0.6335033450354375,0.5915605864658551,"[0.04614915960025024, 0.17116333528950786, 0.010187512262203043, 0.0668141217430819, 0.35917365172322313, 0.3465122193817339]"
weighted_blend,1001,,0.8253583683039316,0.47057812886085604,0.6373237126926862,0.5915522350052353,"[0.06993469162295993, 0.0208733391623207, 0.17211539615929322, 0.0350710776456387, 0.2005523741461711, 0.5014531212636164]"
weighted_blend,2168,,0.8271390968260025,0.4721217868694703,0.6325333333333333,0.5915338460173732,"[0.024620755384472195, 0.25421595879861403, 0.0015714971625980826, 0.08648942347770437, 0.5723524132021867, 0.06074995197442466]"
weighted_blend,1602,,0.8270206540337273,0.4720795029209556,0.632862473347548,0.5914943729911906,"[0.11128075618358645, 0.05457644203757935, 0.04724525727217655, 0.1483573187144053, 0.5594680298439947, 0.07907219594825765]"
weighted_blend,945,,0.8267016784362275,0.47179618816256574,0.6335908364411295,0.5914829721886009,"[0.0726954367510045, 0.16675143335151793, 0.04342523723288561, 0.017755666379882695, 0.4875989883813131, 0.21177323790339606]"
weighted_blend,1660,,0.826287220155159,0.47119724129547386,0.6334439283344393,0.5914657404984932,"[0.10487630398220321, 0.10579000946864166, 0.019657097312477285, 0.06141394287772332, 0.3873681076907704, 0.32089453866818407]"
weighted_blend,1781,,0.8266470621321018,0.47171153243084546,0.6333710181552171,0.5914546421537926,"[0.13459935525926045, 0.03384094007521162, 0.08922695857673882, 0.04325870363902819, 0.47675193652860204, 0.22232210592115878]"
weighted_blend,235,,0.8267875501141404,0.4719176172781828,0.6331845733697462,0.5914229040248744,"[0.04567778286723081, 0.13749720678304772, 0.06449330965567623, 0.06154542967228616, 0.5069078781674994, 0.18387839285425964]"
weighted_blend,963,,0.8269913504870179,0.4720821210522189,0.6323303756087798,0.5913834220917816,"[0.15833358840972211, 0.12829326828658438, 0.009099005528485986, 0.05398130340735774, 0.5551079384822601, 0.0951848958855897]"
weighted_blend,2384,,0.826492205565905,0.4715527896295331,0.6329585523251946,0.591349035674011,"[0.15413922855119822, 0.11498831049958612, 0.011315438459708262, 0.012811218327514376, 0.4442859229105606, 0.2624598812514323]"
weighted_blend,1582,,0.8247535807422284,0.47051930745437437,0.6395522873690376,0.591322908629522,"[0.1834663422053045, 0.12401753903904571, 0.015647989116994648, 0.0020356973000544717, 0.10019662414943309, 0.5746358081891677]"
weighted_blend,2828,,0.8270781196568462,0.4722146227951128,0.6317125300561047,0.591284763208683,"[0.07357493002568953, 0.24016238312760646, 0.030545012172433696, 0.0035737164956469616, 0.5706598265629795, 0.08148413161564375]"
weighted_blend,1143,,0.8255276283083415,0.470806097042665,0.635427666314678,0.5912775103256777,"[0.1750965663925528, 0.05446897936734761, 0.04915048682553688, 0.00893335102540629, 0.24870701761054423, 0.46364359877861205]"
weighted_blend,2849,,0.8268912757817078,0.47200460360338903,0.6317966508773101,0.591257550890932,"[0.22959192210263246, 0.10004020443097682, 0.0015441918075668132, 0.005031634689310941, 0.5385195854262007, 0.12527246154331237]"
weighted_blend,2002,,0.8255090859511016,0.4707927038871492,0.6352537451329769,0.5912422550000438,"[0.18797303308159363, 0.0009257396446012185, 0.09501232678989323, 0.0029493424659929614, 0.24486950398305898, 0.4682700540348599]"
weighted_blend,1518,,0.824501725341072,0.4704815114089707,0.6402537709587622,0.5912027329986068,"[0.012073586136569255, 0.0036987400246512284, 0.22033740153836004, 0.10448179634317448, 0.05734889167822273, 0.6020595842790223]"
weighted_blend,2727,,0.8270639689105315,0.4722968758158601,0.631115263965828,0.5911234454343036,"[0.2307027826674778, 0.05527876426242827, 0.021636919353155763, 0.07431549314574862, 0.5890478224273137, 0.02901821814387599]"
weighted_blend,2051,,0.8243835265271816,0.4704988734111866,0.6400258648561268,0.59103819486777,"[0.02881380010182123, 0.0035322237223542243, 0.21805840756967593, 0.09613295061882177, 0.03939431102668648, 0.6140683069606403]"
weighted_blend,2454,,0.827007766746905,0.4724696962083796,0.6316773504273504,0.5910305819651419,"[0.08026229151945682, 0.0737348894490439, 0.13917894718418994, 0.04524365926003966, 0.5803547662792002, 0.08122544630806935]"
weighted_blend,1187,,0.8270649971051528,0.47253364111959617,0.6315719242060315,0.5910272369523403,"[0.034673216834268585, 0.09969344320327386, 0.09910273813365592, 0.12658390402332273, 0.5930433684634121, 0.04690332934206682]"
weighted_blend,712,,0.8248740886372601,0.4709374276040348,0.6387071447265114,0.5910239610234125,"[0.010785966851318768, 0.001220058185268796, 0.24765394169499208, 0.023685948534137642, 0.16788083835022058, 0.5487732463840621]"
weighted_blend,278,,0.8253874104452288,0.47101888574098066,0.635596572181938,0.591013676253833,"[0.021396566104088587, 0.05661491970591972, 0.18712844313701724, 0.005185716061394719, 0.24802299869599898, 0.4816513562955808]"
weighted_blend,1306,,0.826785014481642,0.4722069092001827,0.631782687045318,0.5910075810983118,"[0.21684670509937412, 0.041659743566490506, 0.01569601091863388, 0.0495320327213062, 0.537462474435076, 0.13880303325911925]"
weighted_blend,584,,0.8270842626840332,0.47254563656501897,0.631248748581726,0.5909896293757788,"[0.06149075604454314, 0.057531684415180896, 0.156849541084447, 0.08141883222555737, 0.5970269287150214, 0.045682257515250235]"
weighted_blend,2380,,0.8246356869013189,0.47077359672746516,0.6392289658765303,0.5909785140735729,"[0.08673385904709936, 0.06052942722228132, 0.10226801355943535, 0.06100848179487796, 0.10907146017385513, 0.580388758202451]"
weighted_blend,1728,,0.8267475812266127,0.47223982069699255,0.6317757009345795,0.5909460618789049,"[0.14407676762404822, 0.03963978730880104, 0.019360924441124472, 0.11589499368989138, 0.530974154383758, 0.15005337255237705]"
weighted_blend,2356,,0.8265580797297836,0.4720963650632756,0.6321471411435425,0.5909126953570221,"[0.054329615191889925, 0.03205271133018127, 0.11746157157764292, 0.08247885410501277, 0.4910442698302679, 0.22263297796500525]"
weighted_blend,931,,0.8267002581334878,0.4722519684982224,0.6317684715924247,0.5908891509235958,"[0.11696165841661754, 0.05228817651186203, 0.09261704531554171, 0.03703593309410247, 0.5234866895798451, 0.17761049708203108]"
weighted_blend,2204,,0.8269467721507213,0.4725499578603507,0.6312274609322827,0.5908459207883182,"[0.12909314564652907, 0.07510740605551061, 0.028141867707162347, 0.11786848280738357, 0.5816651472371731, 0.06812395054624114]"
weighted_blend,1123,,0.8263320860374089,0.47191655918479325,0.6323353293413174,0.5908407940092513,"[0.007101838397034951, 0.038425209632966584, 0.010737887636537552, 0.2325417294770678, 0.44681913510145915, 0.264374199754934]"
weighted_blend,424,,0.8260073856613817,0.471573697642651,0.6321594684385382,0.5907297175773066,"[0.11963511380189545, 0.029318685519386028, 0.003894941159331044, 0.12250560580960941, 0.38173084712728206, 0.34291480658249585]"
weighted_blend,1555,,0.8269394179451244,0.4728595315202088,0.631943981327109,0.5907293430800445,"[0.05124547364916748, 0.02160661671638254, 0.05002780035875853, 0.24373315308575427, 0.6035005909901112, 0.029886365199826]"
weighted_blend,2148,,0.8240845832977713,0.4706563162362109,0.640578587110939,0.5907119499990645,"[0.031707811665311926, 0.13681580229874288, 0.061553573695334735, 0.13019588637172474, 0.002539009113205283, 0.6371879168556804]"
weighted_blend,1369,,0.8242531810751368,0.47068712119963574,0.6395393970759478,0.590703105796784,"[0.005838317532223586, 0.0033080071405159977, 0.2720978723756983, 0.05162873254674415, 0.04437408598447751, 0.6227529844203404]"
weighted_blend,639,,0.8244178926253742,0.47081461971618005,0.639031691286523,0.5907024125170267,"[0.06155635540856626, 0.11555506747414857, 0.01204388632158386, 0.13600042133327758, 0.07712857987966569, 0.5977156895827581]"
weighted_blend,2005,,0.8266113802933344,0.4723901502995432,0.6315367661791225,0.5906687900105225,"[0.04133233804587331, 0.18800511173699555, 0.025253317284970635, 0.03063339024386662, 0.5171965715496101, 0.1975792711386839]"
weighted_blend,1404,,0.8245147084765454,0.47080093530355865,0.638084704963893,0.5906667595086383,"[0.03911729822946663, 0.049229644229735206, 0.17506267524732066, 0.04648876809247021, 0.09722831650869436, 0.5928732976923129]"
weighted_blend,2495,,0.8246313040039076,0.4710413029410356,0.6382756368386675,0.5906437374709829,"[0.07149057552361149, 0.02251703693757181, 0.16091491165810978, 0.032028848554077595, 0.14110742369529944, 0.5719412036313299]"
weighted_blend,841,,0.825300223026741,0.4712705068028211,0.6345238095238095,0.5905894396933377,"[0.13954227162580288, 0.0010881555110480038, 0.10978583702328677, 0.01210065199475005, 0.26084776174276153, 0.47663532210235066]"
weighted_blend,1926,,0.8240400572425571,0.47079772726473307,0.6403622250970246,0.5905359819217977,"[0.052785718905101454, 0.10628480652388363, 0.16225543675980067, 0.01737516102340067, 0.018662441354037836, 0.6426364354337757]"
weighted_blend,804,,0.8260750373820631,0.4718484426850694,0.6316980629701124,0.5905358369480314,"[0.06386663664299909, 0.00474970078818836, 0.07580904752709869, 0.12129046190865765, 0.41097673579800503, 0.3233074173350513]"
weighted_blend,373,,0.8266794589761892,0.4725343160192287,0.6307065035759641,0.5905114132991238,"[0.09109692477811963, 0.04725498364809592, 0.14027750110771328, 0.00942719326917208, 0.5395219858788407, 0.17242141131805827]"
weighted_blend,840,,0.8254487187279071,0.4714720468542055,0.6339362618432386,0.590508725206449,"[0.040789737995518764, 0.14785336780064642, 0.04386592515332381, 0.021794470118878743, 0.29523547644553505, 0.4504610224860972]"
weighted_blend,685,,0.8269651228106589,0.4730617189494788,0.6308123997862106,0.5904437795139553,"[0.11060009046535861, 0.09302315650882857, 0.029906549258351775, 0.13583288448094677, 0.6231246750159791, 0.007512644270535376]"
weighted_blend,871,,0.8240296445936373,0.47083263410009035,0.6393060590367685,0.5903427095790893,"[0.13883810175875902, 0.07974757488847961, 0.05318829615059693, 0.07219057639108581, 0.01770676556204362, 0.6383286852490352]"
weighted_blend,883,,0.8250011578081383,0.4713027963649117,0.6344782034346103,0.5902609308678917,"[0.15949680715214104, 0.03457111983722819, 0.02251083588819429, 0.05209559371934796, 0.22106523971058767, 0.5102604036925008]"
weighted_blend,821,,0.8258354157541984,0.4717821208339018,0.6311377245508982,0.5902585898531019,"[0.09909215372226997, 0.08310869550858566, 0.010999917718318597, 0.06328405805221902, 0.37455190604927946, 0.36896326894932746]"
weighted_blend,1241,,0.8263711661465352,0.4726759832405341,0.6314031924130101,0.5902084567401128,"[0.04731547146692451, 0.043602314483318694, 0.002167416864468661, 0.1848547691285807, 0.5097010928219466, 0.21235893523476088]"
weighted_blend,1212,,0.8269709782918926,0.4733248383555694,0.6299718762555243,0.5901393728813227,"[0.008378730450889386, 0.09279358642181787, 0.1888878201795987, 0.040824578141529747, 0.6288683730582287, 0.040246911747935425]"
