strategy,trial,params,valid_auc,valid_logloss,valid_f1,valid_stage_score,weights_json
weighted_blend,4784,,0.8287941939069623,0.46905450673206134,0.652881485736167,0.5983882620549444,"[0.0638556635011279, 0.0022912970469066286, 0.3566560519340105, 0.146316096937805, 0.23723345706089194, 0.1396873146342926, 0.05396011888496526]"
weighted_blend,3313,,0.8289991880312222,0.4713235790935178,0.6620422447194101,0.5983790193736713,"[0.21734098360712464, 0.12985970058403695, 0.025473978061462968, 0.22341974209728896, 0.04446672054541706, 0.254258206275001, 0.10518066882966835]"
weighted_blend,4753,,0.8289590361599057,0.4702307281619122,0.6572098030523716,0.598378996904423,"[0.18288722248040992, 0.27120459323520074, 0.053911858728132304, 0.06829783436616556, 0.15738263040101022, 0.20581465186986395, 0.06050120891921734]"
weighted_blend,2338,,0.8286931215043289,0.4701356513967939,0.6585212243355586,0.598376349176907,"[0.05558090489179468, 0.44055162132667935, 0.02170286106587438, 0.05916979446250368, 0.07060511303271796, 0.19778357699863577, 0.1546061282217942]"
weighted_blend,207,,0.8284872124611263,0.4680681836158952,0.650202065559048,0.5983697937638569,"[0.0963512965247437, 0.19429815885756346, 0.1341304257662368, 0.12967073884686708, 0.20917756978697025, 0.0924752604415433, 0.1438965497760753]"
weighted_blend,1632,,0.8288188052265224,0.4695744516545953,0.6550190597204575,0.5983695480263744,"[0.3765632579053825, 0.029562650392863633, 0.08354583630309843, 0.09285862301843993, 0.17937885505580842, 0.18260536786521223, 0.05548540945919475]"
weighted_blend,3741,,0.8280124828055144,0.4674704742204006,0.650573093423833,0.5983691148648089,"[0.19942289232088756, 0.06454500653189679, 0.07474434822975695, 0.21210025762756982, 0.16930594216841016, 0.05221812300384068, 0.22766343011763795]"
weighted_blend,1761,,0.8285153222564533,0.46769653712636416,0.6482651876692893,0.5983675244183918,"[0.05294848814119367, 0.13768051470162318, 0.3401369181051708, 0.029271433744472823, 0.3021764118048374, 0.04964017586907773, 0.08814605763362439]"
weighted_blend,3402,,0.8287326067918441,0.46832534636448997,0.6497429305912596,0.59836630392539,"[0.28875567514153366, 0.07021980560999697, 0.20912664254008498, 0.011433511408645694, 0.28253048605784375, 0.10908498455359839, 0.02884889468829653]"
weighted_blend,5977,,0.82793478440349,0.46801999046308834,0.6536121673003802,0.5983626161743851,"[0.12942453444459961, 0.045301622368759446, 0.13661723311032956, 0.2679955754990502, 0.06738435289505527, 0.09504165053762068, 0.25823503114458524]"
weighted_blend,3215,,0.8290441454053663,0.4701406028748158,0.6561054432545466,0.5983615398811772,"[0.05158712134328839, 0.026447562557776083, 0.07762607020186264, 0.41645577862090877, 0.2171656851295319, 0.19699230624506406, 0.013725475901568088]"
weighted_blend,6383,,0.8272631206238282,0.4666687068597023,0.6517438173747622,0.598356598428251,"[0.3932372395629287, 0.07544587618696409, 0.11237345965621871, 0.03765126455197904, 0.03767498094895428, 0.011045488071172845, 0.3325716910217823]"
weighted_blend,5809,,0.8292283229453001,0.47130605218115107,0.6602768903088392,0.5983556199648202,"[0.050815576933385787, 0.03597885772108313, 0.5518697847531963, 0.012372054541533428, 0.07906143609873485, 0.2631708219675766, 0.006731467984490042]"
weighted_blend,4853,,0.8286904377420968,0.4688084418826007,0.652165568421726,0.5983493636875352,"[0.15977840376164557, 0.026379297892479427, 0.02201952466435927, 0.3332598662156238, 0.23661000350577685, 0.12611310953419516, 0.09583979442592008]"
weighted_blend,2504,,0.8286998396234229,0.4690853763474514,0.6533945890760592,0.5983492645416157,"[0.21167381735048407, 0.019696397728645412, 0.00567064022737744, 0.30886198645038593, 0.20107846088832143, 0.1452279809231936, 0.10779071643159199]"
weighted_blend,6751,,0.8274465139475253,0.4668549258303734,0.6513371022041542,0.5983486311968871,"[0.07461339459687874, 0.08697475644751923, 0.11154867358473505, 0.32659965825412657, 0.06739596474829279, 0.018521582524459287, 0.3143459698439882]"
weighted_blend,3204,,0.8286469660220454,0.46945273824275774,0.6554568527918782,0.5983485771708967,"[0.09168442576738343, 0.13838594901043827, 0.3335853775179616, 0.01841742867017282, 0.11957869129378873, 0.16787402916262895, 0.13047409857762612]"
weighted_blend,536,,0.8288428893785014,0.46922977776474856,0.6530742681835613,0.5983431851707116,"[0.17727208299733674, 0.0026689623502847526, 0.21288196551624414, 0.17067036884711764, 0.25613753641618475, 0.14819242992679887, 0.032176653946033036]"
weighted_blend,3163,,0.8288415649244127,0.46924002221191835,0.65312639713866,0.5983425089468689,"[0.10657496178756791, 0.006674724130506365, 0.18918047311126768, 0.2537839809420659, 0.2552563380810237, 0.14572561553045812, 0.04280390641711013]"
weighted_blend,2079,,0.8285590248846189,0.46812999729313076,0.6498264558426533,0.5983419951558253,"[0.1430910478768047, 0.05734157294140218, 0.19858675495696704, 0.15279086178421075, 0.25086281489539036, 0.08907014317165993, 0.10825680437356494]"
weighted_blend,1451,,0.8273013293815805,0.4668587261339345,0.6522511097019658,0.5983378875431213,"[0.08634765491980442, 0.08712742663838094, 0.36547978491753264, 0.08985186969610186, 0.02080303444720901, 0.018082455540099903, 0.33230777384087146]"
weighted_blend,5615,,0.8287969038097356,0.46844923391740445,0.6497004059016815,0.5983375009528047,"[0.10110391523413954, 0.1195673402985218, 0.11340015188761308, 0.2206682168783558, 0.3491116286367204, 0.08977443048642843, 0.006374316578220808]"
weighted_blend,497,,0.8286620578278439,0.4695152299111516,0.6555590750712702,0.5983352581507283,"[0.1184313677596541, 0.4275843569653826, 0.0002253641334555013, 0.024275753694423738, 0.11435222649603159, 0.17272324662466723, 0.14240768432638526]"
weighted_blend,2127,,0.829132347948205,0.4706963514166056,0.6579163248564397,0.5983323506850471,"[0.08547481284058686, 0.2632851893244853, 0.16971146685855643, 0.072924834096478, 0.1525351899381949, 0.2268653642760253, 0.029203142665673188]"
weighted_blend,5603,,0.828759614327683,0.46866920351396263,0.6509361374711464,0.598331592488581,"[0.3273886709430751, 0.13305642326689435, 0.09507462424085458, 0.019581620614196493, 0.2573895291469554, 0.13112793816185722, 0.03638119362616702]"
weighted_blend,6340,,0.8287046756235488,0.4691122654936097,0.6533681728379326,0.5983313157037118,"[0.09999225696396075, 0.32397148150803223, 0.13040015119865245, 0.013017454130085853, 0.17186191483277158, 0.15153791767641417, 0.1092188236900829]"
weighted_blend,4034,,0.828258521936249,0.46753146290185227,0.6489478087393011,0.5983286692158477,"[0.3553576798510233, 0.036785905094150646, 0.062340049263665286, 0.09648796281482906, 0.22798077088263682, 0.0598397924115251, 0.16120783968216984]"
weighted_blend,3208,,0.8289439399973502,0.47054229050223145,0.6584258324924319,0.5983282115196529,"[0.14182739847006973, 0.13400452741986504, 0.28825684006885954, 0.03222523554893979, 0.10671886706224011, 0.22056155026855384, 0.07640558116147203]"
weighted_blend,4383,,0.8293923199874107,0.472229322234579,0.6633078310630093,0.5983279690826568,"[0.2095081127589856, 0.06076739574378843, 0.04227440621498549, 0.3074498390167033, 0.07268428160323775, 0.2957619323374869, 0.011554032324812422]"
weighted_blend,1695,,0.8292150174098183,0.47210941713784116,0.6638869873669799,0.5983214735183765,"[0.029271946041102854, 0.33928556608314636, 0.049043960213135444, 0.19798863740438863, 0.017386787688525158, 0.2849483821061854, 0.08207472046351626]"
weighted_blend,5226,,0.8274684720021516,0.467252908713117,0.6528366327240529,0.5983169308115777,"[0.035719936912238376, 0.13916757000924287, 0.05503230499351321, 0.37002693167290096, 0.04267383322415109, 0.04840379538723919, 0.3089756278007143]"
weighted_blend,4301,,0.828381168998904,0.46942963946514055,0.6569066700321827,0.598316421878133,"[0.013731872399269608, 0.1968675958675149, 0.24358560074375785, 0.1276550320167671, 0.053762282538483114, 0.16278947265637095, 0.20160814377783642]"
weighted_blend,2756,,0.8274382709635268,0.46709094250773703,0.6522675449708639,0.5983147429537404,"[0.20430300126386597, 0.14228445120948577, 0.14341233730211317, 0.11971273492036026, 0.02921094838992791, 0.04055598020107959, 0.32052054671316726]"
weighted_blend,1899,,0.8291011012879315,0.47057527724807036,0.6574390089748452,0.598314258560509,"[0.1160178048445183, 0.12542944618997057, 0.11955892298906626, 0.2156488555837227, 0.17249365175537254, 0.2182136003051839, 0.03263771833216575]"
weighted_blend,4055,,0.8286876929852686,0.46855540481831065,0.6507416682720093,0.5983101598532525,"[0.043295046384329454, 0.08560778237610354, 0.09591629138303041, 0.3139620458316798, 0.2951817612202432, 0.09859016985860958, 0.067446902946004]"
weighted_blend,4688,,0.8286350328649776,0.4685116101004005,0.6508860597530548,0.5983098147576555,"[0.3236696802403579, 0.026771231053721676, 0.1740333834618567, 0.04966320160291391, 0.21513625425774055, 0.12668582864721656, 0.08404042073619288]"
weighted_blend,231,,0.8285768178796771,0.46825755216482545,0.6500256673511293,0.5983003814669686,"[0.30484147177477966, 0.009879239802819927, 0.1005846675927208, 0.14228687138562549, 0.23062006018202352, 0.10701270215680973, 0.10477498710522107]"
weighted_blend,2896,,0.8284282742541853,0.4687031549547941,0.6530846119564525,0.5982987575792973,"[0.36070512194396787, 0.1081091371200045, 0.06549628534303784, 0.03909096716120619, 0.1323184855694992, 0.13874988450043615, 0.1555301183618483]"
weighted_blend,3704,,0.828537258527295,0.4675433358392658,0.6469366562824507,0.5982974218821766,"[0.2716100234292149, 0.06083624133271036, 0.0864120898014587, 0.13088154727020837, 0.40416400106109024, 0.011599352268373183, 0.03449674483694399]"
weighted_blend,2529,,0.8290812998279561,0.4720890066220122,0.6645173290346581,0.5982965945477463,"[0.4390403485870922, 0.11149518265980096, 0.030583626189451745, 0.06579354409006742, 0.0027262363818208947, 0.2953346818379134, 0.05502638025385343]"
weighted_blend,2314,,0.8286512182167507,0.4704503416248225,0.6597344024054121,0.5982961394401868,"[0.1503524510683858, 0.05380513574108721, 0.021032717522494578, 0.3523509754390633, 0.04738875049368356, 0.21250942571437315, 0.16256054402091247]"
weighted_blend,4746,,0.828680630682382,0.4683398371209411,0.6496815286624203,0.5982949739970862,"[0.14614940786181194, 0.33890340712194844, 0.02506561835868146, 0.03747878511262253, 0.29009631474694025, 0.09575480395252954, 0.06655166284546583]"
weighted_blend,3091,,0.8286794020769446,0.468496104172254,0.6504106776180698,0.5982937307990772,"[0.31170516326056386, 0.016940815279521845, 0.08389197443978536, 0.14250885775844999, 0.26748038130910873, 0.11306367539090463, 0.06440913256166551]"
weighted_blend,6869,,0.8294257014585508,0.4726760958859547,0.6649308784328312,0.5982920661033071,"[0.17897061675357492, 0.1647350745760021, 0.2134355122360017, 0.09869937036140204, 0.0015524108023067939, 0.3150910225463209, 0.027515992724391567]"
weighted_blend,6987,,0.8292581493028338,0.4719795509316273,0.6627950543274634,0.5982917217998143,"[0.054128031475890945, 0.22789072599596605, 0.06430744306755563, 0.25522102693092297, 0.06317284691592312, 0.27812721849941896, 0.05715270711432246]"
weighted_blend,6212,,0.8280497330767552,0.46724982765858125,0.6487632508833923,0.5982893413482572,"[0.014264192106256813, 0.07884141084630684, 0.20396125815978644, 0.2561803329611741, 0.2067332561296143, 0.027837025268162112, 0.21218252452869932]"
weighted_blend,862,,0.8293027624931856,0.4714808081176315,0.6601381042059008,0.5982869124417287,"[0.08685343627859016, 0.295712645443014, 0.04458288452745638, 0.17298283335377404, 0.1152406281875067, 0.26221263057850497, 0.02241494163115382]"
weighted_blend,4487,,0.8275204829656687,0.4671934184370817,0.6520058305342544,0.5982859646398497,"[0.06113817644553566, 0.11963100106607116, 0.008117932046907363, 0.4000700665070529, 0.0670323430447919, 0.04221566448990101, 0.30179481639973993]"
weighted_blend,6898,,0.8293858109926466,0.47279101368697063,0.6656766289214776,0.5982835957499888,"[0.24942131596768222, 0.10527242924140548, 0.023550564120387748, 0.2534487712035826, 0.013885370866277112, 0.3151564819958797, 0.039265066604785105]"
weighted_blend,3518,,0.8272705793915901,0.46759669931167824,0.6555023923444976,0.59827824872509,"[0.008347391901928153, 0.031681643985554814, 0.04543939610367306, 0.5249869044487837, 0.008974754529543688, 0.06841153118733452, 0.312158377843182]"
weighted_blend,150,,0.8282361804870182,0.46840635327816754,0.652842467938493,0.5982781033830749,"[0.1519121821469016, 0.037751867894224564, 0.2557090507314656, 0.11508119531300239, 0.13693858531511652, 0.10749315842786719, 0.1951139601714221]"
weighted_blend,1647,,0.8289571322571534,0.47031972722527543,0.6569546491005828,0.598276520564548,"[0.27382671626248173, 0.1627061110981269, 0.10111025389580383, 0.04717663239926218, 0.16321026433595043, 0.2114181179939426, 0.04055190401443216]"
weighted_blend,2825,,0.8273121777061876,0.46680929251571524,0.6515286058607129,0.5982749638242939,"[0.3573546101119696, 0.08920209361707963, 0.09650400426065338, 0.0693824302632205, 0.037795785935503236, 0.02115628853884509, 0.3286047872727287]"
weighted_blend,6777,,0.8285432621382622,0.4688818814952957,0.6529779364876929,0.5982726355647092,"[0.002592624909895019, 0.0005561081742019332, 0.5603347754907068, 0.01648162776953967, 0.1739857893696395, 0.13088225385098043, 0.11516682043503661]"
weighted_blend,3156,,0.8282370997627179,0.4692670195142169,0.6568121776324066,0.5982720127476271,"[0.063788525314878, 0.250447607378887, 0.0721975166234553, 0.20225173838000834, 0.021709947010037298, 0.16036570785264825, 0.2292389574400858]"
weighted_blend,6947,,0.8271527988263594,0.46665803553264035,0.651858395910898,0.5982709333401458,"[0.19237959357902318, 0.2891112677169771, 0.011966725115859387, 0.13531184602519697, 0.00882338557509818, 0.007393721320826455, 0.3550134606670186]"
weighted_blend,3365,,0.8285621356090244,0.46774388102601044,0.6475080906148867,0.59826763248305,"[0.07096986452683285, 0.27849529549391994, 0.08740901413634312, 0.10208076392333447, 0.36349435728006335, 0.03215954158383895, 0.06539116305566742]"
weighted_blend,78,,0.8289773214684903,0.4704322436761444,0.657267496996902,0.5982648754447246,"[0.051496909386902136, 0.22242685800048043, 0.30762355404055514, 0.010686606250014647, 0.1278732380202949, 0.21315890816702673, 0.06673392613472594]"
weighted_blend,3513,,0.828481949498827,0.46984589571114616,0.6577989710126741,0.5982596681529259,"[0.34000183276278934, 0.06416420224374168, 0.10867461675119679, 0.08682475733844319, 0.025662000125225626, 0.194066655149715, 0.18060593562888824]"
weighted_blend,4233,,0.8286225159024893,0.4702669922039536,0.6588058203712995,0.5982564944154167,"[0.03428521507503545, 0.4333189861002138, 0.11515315762244928, 0.019373282289354105, 0.011478906951426199, 0.20676885853078378, 0.17962159343073736]"
weighted_blend,6501,,0.8290484411676404,0.47060203715729015,0.6575203894543845,0.598255073575695,"[0.08503304142093204, 0.027623845592576118, 0.19459996510548688, 0.265785939658528, 0.17939729562651985, 0.21503298061362405, 0.03252693198233307]"
weighted_blend,4065,,0.8280396863954124,0.4680283860557837,0.6522320575686175,0.5982546247916564,"[0.17971776696158132, 0.24323149390264232, 0.0004563928732647447, 0.13682468095640352, 0.10887399216507615, 0.09105912441489043, 0.23983654872614152]"
weighted_blend,5637,,0.827731040668452,0.4672385040425626,0.6505947052052692,0.5982532936194486,"[0.08197412267534021, 0.12179967395275425, 0.08301056205878357, 0.2670961162006978, 0.15191700374784745, 0.025681840816405146, 0.26852068054817163]"
weighted_blend,6949,,0.8283866672260742,0.46975662350709574,0.6579627877641123,0.5982514489357241,"[0.05093014561661804, 0.04908455227411616, 0.4877608436575247, 0.009563192457397658, 0.04067898577508572, 0.17589585391079768, 0.1860864263084599]"
weighted_blend,6568,,0.8292032193122135,0.47198774078796885,0.6629220495537664,0.5982501081937003,"[0.03360586490519101, 0.22373019120224585, 0.09347417585780952, 0.25181006191641997, 0.048147218170022474, 0.27723854877707105, 0.07199393917124026]"
weighted_blend,4997,,0.8290317635023411,0.47129351195951863,0.6608117433034314,0.5982480666261928,"[0.038978223617898544, 0.09578930840566414, 0.3255412887855823, 0.1438336246367939, 0.05649985657750552, 0.2491143565207761, 0.0902433414557794]"
weighted_blend,761,,0.8279687409665369,0.4678760479795481,0.6519463943841736,0.5982474665384793,"[0.10497346689659504, 0.025708422984073675, 0.16269287780326686, 0.261014584161373, 0.1338803285326054, 0.07265797061143081, 0.23907234901065516]"
